
@IAAA-100732	-8706.5	-8561.5	-8752	-8489	
@IAAA-100734	-9284.5	-9243	-9309	-9209	
@IAAA-100731	-9114.5	-8744	-9123	-8646	
@YU-1943	-9156	-8855.5	-9216.5	-8834	
@MTC-10640	-9120.5	-8793.5	-9184.5	-8742	
@MTC-10641	-9144	-8830	-9214	-8794.5	
@MTC-10642	-8763.5	-8629.5	-9109	-8559	
@MTC-10643	-9121.5	-8807.5	-9189.5	-8752	
@IAAA-111831	-9298.5	-9254	-9360.5	-9230.5	
@PLD-6296	-8615.5	-8489.5	-8631	-8459	
@PLD-6289	-9202.5	-8875.5	-9224	-8842.5	
@PLD-6290	-8728	-8627	-8766	-8561.5	
@PLD-6291	-8758	-8640	-8794.5	-8629.5	
@PLD-6292	-9115.5	-8786.5	-9121.5	-8755	
@MTC-8545	-9210.5	-8856.5	-9232	-8820	
@MTC-8546	-9112.5	-8712.5	-9121.5	-8633	
@MTC-8547	-8739.5	-8481.5	-9038.5	-8324.5	
@PLD-6276	-9360	-9289.5	-9441.5	-9278.5	
@PLD-6277	-9300	-9267.5	-9317	-9250	
@PLD-6278	-9294.5	-9264.5	-9309.5	-9249.5	
@PLD-6279	-9440.5	-9310	-9647	-9289.5	
@PLD-6280	-9438	-9308.5	-9446	-9295	
@PLD-6281	-9309	-9271.5	-9360	-9250	
@PLD-6282	-9440	-9315	-9451.5	-9293	
@PLD-6283	-9292	-9258	-9309.5	-9244	
@PLD-4662	-7932.5	-7656	-7940	-7605.5	
@PLD-6284	-8614.5	-8486.5	-8629.5	-8450	
@PLD-4664	-8529	-8335	-8541	-8300	
@PLD-4667	-7533.5	-7485	-7577	-7469	
@MTC-10044	-8539.5	-8343.5	-8559.5	-8297	
@IAAA-10633	-8770	-8635	-9105.5	-8615.5	
@IAAA-10634	-8726	-8567	-8762.5	-8548	
@PLD-6298	-9119	-8816	-9129	-8774.5	
@PLD-11052	-9117.5	-8784.5	-9130	-8746.5	
@PLD-11051	-9112	-8738.5	-9119.5	-8640.5	
@PLD-11053	-9275.5	-9225	-9293.5	-9157	
@IAAA-70405	-8538	-8339	-8598	-8295	
@PLD-11054	-8535.5	-8341.5	-8549.5	-8300	
@PLD-11055	-8451.5	-8304.5	-8544.5	-8293	
@PLD-3001	-8800	-8641	-9113	-8624	
@MTC-10301	-8424.5	-8287	-8540	-8275	
@PED-11875	-8707	-8565	-8739	-8556.5	
@MTC-10292	-9116.5	-8715.5	-9129	-8632.5	
@MTC-10293	-8773	-8627.5	-9113.5	-8553	
@BETA-209841	-9312	-9259.5	-9437	-9240.5	
@MTC-9199	-8695	-8487.5	-8736.5	-8433	
@MTC-9200	-8748	-8630	-8814	-8559.5	
@MTC-9221	-8424.5	-8291	-8538	-8282	
@MTC-9142	-8616.5	-8436	-8693	-8325	
@MTC-9143	-8542.5	-8344.5	-8604.5	-8298	
@MTC-5833	-9443.5	-9277.5	-9657.5	-9246	
@End S3	-7517.5	-7451	-7560	-7396.5	
@Start S8	-5806.5	-5753	-5847	-5738	
@Combination42	-5210	-5069.5	-5285	-5045.5	
@Combination43	-5300	-5209.5	-5309.5	-5074.5	
@Combination44	-5465	-5319.5	-5472	-5308	
@Combination61	-4437.5	-4318.5	-4446.5	-4260	
@Combination68	-5208	-5038.5	-5299	-4940.5	
@MTC-4343	-5469	-5319.5	-5474	-5229.5	
@MTC-5669	-5478	-5358.5	-5555	-5228.5	
@MTC-5670	-5465.5	-5314	-5472	-5227.5	
@MTC-5671	-5480.5	-5377.5	-5555.5	-5360	
@IAAA-51651	-5610.5	-5481.5	-5620	-5476	
@IAAA-50815	-5550.5	-5476	-5617	-5415.5	
@IAAA-50810	-5527	-5389.5	-5608	-5375	
@IAAA-50809	-5472	-5378.5	-5479	-5329.5	
@IAAA-50808	-5471	-5377	-5477.5	-5329	
@IAAA-50814	-5471	-5377.5	-5477.5	-5329.5	
@IAAA-50806	-5368	-5224	-5468	-5214.5	
@IAAA-80602	-5286	-5072.5	-5299.5	-5052	
@IAAA-80965	-5204.5	-4986	-5207.5	-4943	
@IAAA-80963	-5527	-5389.5	-5608	-5374.5	
@IAAA-80966	-5472	-5378.5	-5479	-5329.5	
@IAAA-50822	-5527.5	-5389.5	-5608.5	-5374.5	
@IAAA-51650	-5469	-5324	-5473	-5312	
@BETA-127650	-5214	-5053.5	-5300	-5005	
@BETA-127652	-5301.5	-5072	-5314.5	-5045	
@IAAA-51644	-5470	-5359	-5473	-5317.5	
@IAAA-51645	-5469	-5324	-5473	-5312	
@IAAA-51646	-5476.5	-5380	-5523	-5334.5	
@IAAA-51648	-5466	-5313.5	-5472	-5227.5	
@PLD-13803	-5467.5	-5329.5	-5471.5	-5318	
@PLD-13804	-5467.5	-5330	-5471.5	-5318	
@PLD-5309	-5300.5	-5133	-5304.5	-5070.5	
@PLD-5310	-5205.5	-5049	-5211	-5013	
@PLD-5313	-5171	-5069.5	-5284	-5036	
@PLD-5337	-5197.5	-4949.5	-5207	-4902.5	
@BETA-212939	-5205.5	-5043.5	-5214	-4992	
@BETA-213593	-4902	-4785.5	-4939.5	-4724	
@MTC-6986	-5283	-5068	-5302	-5043	
@PLD-9673	-4497.5	-4369.5	-4538	-4360	
@PLD-9674	-4784	-4717.5	-4834	-4685	
@PLD-4450	-4899.5	-4797	-4938	-4788	
@PLD-4449	-4440.5	-4298.5	-4453	-4258.5	
@MTC-10651	-5205	-4990.5	-5207.5	-4948	
@MTC-10652	-5203.5	-4951	-5207.5	-4938	
@MTC-10654	-5034.5	-4902	-5204.5	-4834.5	
@MTC-10657	-4928.5	-4788	-4983.5	-4720.5	
@MTC-10043	-4933	-4798.5	-4992.5	-4732	
@MTC-10660	-5204.5	-4909.5	-5209.5	-4845.5	
@TKA-17730	-5721	-5667.5	-5732.5	-5640.5	
@TKA-17731	-5624	-5559.5	-5630	-5533	
@NUTA2-9804	-5622.5	-5554.5	-5629.5	-5482.5	
@NUTA2-9637	-5765.5	-5724	-5807.5	-5674.5	
@NUTA2-9640	-5743.5	-5670.5	-5771	-5662.5	
@NUTA2-22486	-5642.5	-5564.5	-5705	-5555.5	
@NUTA2-22487	-5628.5	-5562	-5658	-5538	
@NUTA2-22488	-5774	-5732.5	-5809.5	-5721.5	
@NUTA2-22496	-5665.5	-5620	-5712.5	-5566	
@NUTA2-22891	-5632.5	-5563.5	-5664.5	-5550.5	
@NUTA2-22894	-5667	-5620	-5712.5	-5566.5	
@NUTA2-22896	-5765.5	-5722	-5803	-5672	
@NUTA2-22897	-5552.5	-5480.5	-5612	-5476.5	
@IAAA-143049	-5302	-5212.5	-5317.5	-5079.5	
@IAAA-143050	-5294.5	-5074.5	-5302	-5058	
@IAAA-143051	-5356.5	-5222.5	-5373	-5214.5	
@IAAA-143062	-5479.5	-5383	-5526	-5372	
@IAAA-143063	-5614.5	-5483.5	-5619	-5480	
@IAAA-143064	-5715	-5657.5	-5725	-5630	
@IAAA-143065	-5738.5	-5668	-5775	-5653	
@IAAA-143066	-5523	-5405.5	-5551	-5377	
@IAAA-150755	-5625.5	-5559.5	-5640	-5522.5	
@IAAA-150756	-5462	-5316.5	-5471	-5232.5	
@IAAA-150757	-5461.5	-5315	-5470.5	-5229	
@IAAA-150758	-5469.5	-5363	-5472	-5325	
@IAAA-150759	-5471.5	-5381	-5477	-5368	
@IAAA-150760	-5474	-5383	-5479	-5368	
@IAAA-150761	-5206.5	-5070	-5286.5	-5040.5	
@NUTA-9804	-5622	-5554.5	-5629.5	-5482.5	
@TKA-19956	-5175.5	-5064.5	-5211.5	-5045	
@MTC-10635	-5286.5	-5066	-5303.5	-5037.5	
@MTC-10638	-4983.5	-4840.5	-5027	-4790	
@End S8	-4340	-4262.5	-4435.5	-4228.5	
@Start S1.1	-14377.5	-14258	-14467	-14207	
@Combination63	-13138.5	-12633	-13225.5	-12398	
@Combination69	-14029	-13879.5	-14091.5	-13809	
@IAAA-132350	-13143.5	-13023	-13206.5	-12963.5	
@BETA-158196	-12991.5	-12554.5	-13044	-12370.5	
@BETA-191840	-12840.5	-12208.5	-12865	-12157	
@MTC-5108	-14009.5	-13788.5	-14118.5	-13681	
@TKA-14587	-13414.5	-12624	-13647.5	-12342	
@BETA-136743	-12341.5	-12145.5	-12853.5	-12113	
@BETA-136744	-12879	-12377	-12968	-12309	
@BETA-136745	-13014.5	-12552	-13078.5	-12363.5	
@BETA-136746	-13176	-13014.5	-13282	-12883	
@BETA-136747	-13019.5	-12627.5	-13100	-12502.5	
@BETA-140494	-13041	-12621.5	-13150	-12478.5	
@BETA-140495	-13185	-13025	-13286.5	-12914.5	
@TKA-14554	-12066	-12005.5	-12097	-11889.5	
@TKA-14951	-12953.5	-12394.5	-13076	-12239.5	
@TKA-14952	-13613.5	-13313.5	-13755.5	-13176.5	
@TKA-14953	-12882.5	-12339.5	-12994.5	-12209.5	
@TKA-14954	-13291.5	-13019.5	-13444.5	-12611.5	
@TKA-15201	-13164	-12907	-13237.5	-12574.5	
@TKA-15202	-13050	-12600	-13149.5	-12406	
@TKA-14955	-13437	-13153	-13606	-13047.5	
@TKA-15203	-13220	-13035	-13329.5	-12919	
@TKA-14956	-13712.5	-13420	-13845.5	-13308	
@IAAA-120329	-12994.5	-12592.5	-13052	-12403.5	
@PLD-34814	-12238.5	-12120	-12368.5	-12096.5	
@PLD-1839	-12146	-11980	-12825	-11871	
@NUTA2-6883	-12846.5	-12256.5	-12889.5	-12189.5	
@NUTA2-6884	-13005	-12573	-13059.5	-12380.5	
@NUTA2-6885	-12843	-12239.5	-12883.5	-12162	
@I-13767	-13150.5	-12204	-13661	-12015.5	
@IAAA-111039	-12839.5	-12247	-12877	-12195.5	
@MTC-4312	-12884.5	-12374.5	-12985	-12280	
@BETA-201260	-13048.5	-12655.5	-13138.5	-12560	
@MTC-11296	-12333	-12092.5	-12860	-12042	
@GAK-949	-13081.5	-12114	-13679.5	-11975	
@GAK-950	-13715.5	-12362	-14189	-12065	
@IAAA-100033	-12844.5	-12270	-12882	-12210	
@IAAA-132061	-13369	-13224	-13500	-13159.5	
@IAAA-140133	-13283	-13141	-13339	-13059	
@IAAA-120328	-13164	-13025.5	-13243.5	-12939	
@IAAA-132060	-13156	-13015	-13233	-12906.5	
@IAAA-133574	-13144	-12984	-13209	-12683.5	
@IAAA-140134	-13319	-13188	-13395	-13109.5	
@IAAA-132062	-13545	-13360.5	-13627	-13306.5	
@PLD-25713	-13183.5	-13054.5	-13249.5	-12999	
@PLD-21101	-12980	-12529	-13030.5	-12367	
@PLD-25709	-13009.5	-12629	-13074	-12515	
@PLD-25710	-13429	-13267.5	-13555	-13216.5	
@PLD-25711	-13654.5	-13460	-13705.5	-13365.5	
@PLD-21103	-14135	-13962.5	-14214	-13874.5	
@IAAA-123718	-12971	-12536.5	-13024.5	-12371	
@IAAA-120593	-13869.5	-13714	-13976.5	-13645.5	
@IAAA-123719	-13956.5	-13788	-14038	-13719	
@IAAA-123721	-14027.5	-13855.5	-14107.5	-13774	
@IAAA-123720	-14258	-14104	-14323.5	-14028	
@IAAA-120601	-14229.5	-14064.5	-14302.5	-13974.5	
@IAAA-120600	-14258	-14103.5	-14323.5	-14028	
@IAAA-120602	-14258	-14103	-14322.5	-14027.5	
@IAAA-120599	-14295	-14145	-14349	-14064.5	
@IAAA-120594	-14340	-14219.5	-14401	-14144.5	
@End S1.1	-12049.5	-11949.5	-12077	-11833	
@Start S0	-15243.5	-15026	-15513	-14937	
@NUTA-6515	-14149.5	-13684.5	-14375.5	-13435	
@NUTA-6507	-13879.5	-13414	-14154.5	-13244	
@NUTA-6509	-13605.5	-13225.5	-13780.5	-13024.5	
@NUTA-6506	-13565.5	-13201	-13705	-13009.5	
@NUTA-6510	-15010.5	-14535.5	-15119.5	-14279	
@BETA-125550	-14406.5	-14181	-14535.5	-14064.5	
@IAAA-61926	-14823.5	-14563.5	-14958.5	-14456.5	
@IAAA-61927	-14940	-14665.5	-15044	-14550	
@BETA-105398	-13832.5	-13583	-13946	-13406	
@BETA-105400	-13820.5	-13569.5	-13924.5	-13392.5	
@BETA-105401	-13860	-13551	-13999	-13378	
@BETA-105402	-13782.5	-13521	-13874	-13367.5	
@BETA-105403	-13820.5	-13569.5	-13924.5	-13394	
@PLD-21106	-15081.5	-14914	-15111.5	-14765.5	
@PLD-22344	-14059	-13896.5	-14136	-13818.5	
@IAAA-120604	-15112.5	-14994	-15161.5	-14850	
@End S0	-13412	-13011.5	-13566	-12734.5	
@Start S2.2	-11865	-11719.5	-11985.5	-11659	
@BETA-113349	-9738.5	-9448	-9855	-9336	
@IAAA-82647	-11766	-11645.5	-11815.5	-11564.5	
@IAAA-82648	-11470.5	-11363	-11522.5	-11292.5	
@IAAA-82649	-10871	-10785	-10927.5	-10773.5	
@IAAA-82650	-11457.5	-11294	-11499.5	-11233	
@IAAA-82651	-11484.5	-11378.5	-11540	-11347	
@IAAA-82652	-9737.5	-9402.5	-9793	-9329	
@BETA-128025	-9854	-9452.5	-9924.5	-9363	
@BETA-191830	-10468	-9883.5	-10501.5	-9866	
@BETA-191829	-9371	-9255	-9650	-9229.5	
@MTC-8567	-10508	-10106.5	-10525	-10022	
@IAAA-80886	-9649.5	-9322	-9735.5	-9307.5	
@IAAA-80887	-9279.5	-9214.5	-9294	-9155	
@IAAA-80888	-9284.5	-9230	-9307	-9171	
@IAAA-80890	-9858.5	-9455	-9874.5	-9402	
@IAAA-80891	-9738	-9401.5	-9793	-9330	
@IAAA-80892	-9749	-9452	-9856.5	-9394.5	
@IAAA-80893	-9656	-9371.5	-9739.5	-9319.5	
@IAAA-80894	-9860	-9459.5	-9870.5	-9450.5	
@IAAA-80895	-9739.5	-9448	-9854	-9334	
@IAAA-80896	-9656.5	-9371	-9738.5	-9319.5	
@IAAA-111037	-10636.5	-10228	-10656	-10147	
@MTC-9207	-9982	-9785	-10019	-9456.5	
@MTC-9208	-9916.5	-9454	-9995	-9373.5	
@PLD-9062	-9979.5	-9806	-9992	-9701.5	
@KSU-397	-9859	-9454.5	-9924.5	-9386	
@KSU-404	-10481.5	-9996.5	-10516	-9984	
@KSU-361	-9289.5	-9234.5	-9322	-9163	
@KSU-1016	-9797.5	-9454	-9865	-9409	
@KSU-1025	-10146	-9883.5	-10496.5	-9868	
@KSU-1026	-9882.5	-9671.5	-9985.5	-9454.5	
@KSU-1017	-10478.5	-9935.5	-10503.5	-9879	
@KSU-1027	-10949.5	-10551.5	-11148.5	-10240.5	
@KSU-1028	-11765.5	-11646	-11824	-11564.5	
@KSU-1029	-11764.5	-11573	-11813	-11555.5	
@KSU-1015	-9850	-9453	-9874.5	-9388.5	
@PLD-11455	-9985.5	-9884	-10022.5	-9807	
@IAAA-30049	-9983.5	-9702.5	-10047	-9453	
@End S2.2	-9240	-9126	-9264	-8983	
@Start S2.1	-11467.5	-11399.5	-11572.5	-11389.5	
@Combination64	-11349	-11139	-11425	-10942.5	
@Combination65	-10881	-10804	-10952	-10787	
@Combination66	-10881	-10804	-10951	-10787.5	
@Combination67	-11045	-10882.5	-11124.5	-10819.5	
@BETA-130326	-11206	-11136.5	-11223	-11055	
@BETA-191831	-11210	-11124.5	-11222.5	-10979	
@MTC-11297	-11210.5	-11124.5	-11222.5	-10979	
@MTC-11298	-10799.5	-10760.5	-10815.5	-10724.5	
@BETA-98256	-10641	-10601.5	-10660.5	-10476.5	
@BETA-98258	-10644	-10600	-10663.5	-10477	
@TKA-14588	-11361.5	-11169.5	-11467.5	-11059.5	
@TKA-14596	-10860.5	-10670.5	-10964.5	-10558.5	
@TKA-14597	-10804	-10644	-10944	-10543.5	
@TKA-14564	-10713.5	-10600	-10740.5	-10538.5	
@BETA-136739	-11099.5	-10884.5	-11127	-10821	
@BETA-136740	-11114	-10958	-11136.5	-10889	
@BETA-136741	-11159.5	-11034.5	-11208	-10959.5	
@TKA-14620	-11142.5	-10944.5	-11206	-10818	
@TKA-14621	-11339.5	-11062.5	-11359.5	-10959	
@TKA-14622	-10944	-10805.5	-11106	-10789.5	
@TKA-14590	-11141.5	-10874.5	-11283.5	-10776	
@TKA-14591	-10972.5	-10757	-11134	-10675	
@TKA-14613	-10878.5	-10786.5	-10973.5	-10756.5	
@TKA-14624	-10879	-10777	-11012.5	-10730.5	
@TKA-14614	-10867	-10757.5	-10936.5	-10723.5	
@TKA-14580	-11145	-10874.5	-11285	-10778.5	
@TKA-14592	-11122	-10874	-11209.5	-10783	
@TKA-14593	-10811	-10614.5	-11031.5	-10535	
@TKA-14582	-11040	-10806	-11142	-10784	
@TKA-14616	-11102	-10877.5	-11120	-10818.5	
@TKA-14583	-11444.5	-11303.5	-11532	-11230	
@PLD-6295	-11114	-10974.5	-11135	-10942.5	
@IAAA-71618	-10874.5	-10794	-10948	-10775.5	
@IAAA-71619	-10884.5	-10797.5	-10970	-10776.5	
@IAAA-71620	-10972	-10813.5	-11114	-10805.5	
@IAAA-71621	-10937	-10812	-11036	-10796	
@IAAA-71622	-10934.5	-10804.5	-11040	-10786	
@MTC-10229	-11430	-11369.5	-11523.5	-11354.5	
@IAAA-111032	-11281	-11169	-11339.5	-11155.5	
@IAAA-111036	-10658	-10606.5	-10712	-10521	
@BETA-167428	-10871	-10790.5	-10885.5	-10781	
@NUTA-18517	-11399	-11297.5	-11450	-11237.5	
@NUTA-18732	-11398.5	-11295	-11448.5	-11234.5	
@IAAA-100020	-11114.5	-10959.5	-11136	-10889	
@IAAA-100021	-11113.5	-10946.5	-11134.5	-10884.5	
@IAAA-100022	-11210	-11146	-11285	-11117.5	
@IAAA-100023	-11151.5	-11024	-11205	-10953	
@IAAA-100024	-11115	-10958	-11136.5	-10888.5	
@IAAA-100025	-11116	-10971.5	-11141	-10889.5	
@IAAA-100026	-10975.5	-10818.5	-11112.5	-10809.5	
@IAAA-100027	-11139.5	-11017	-11153	-10898	
@IAAA-100028	-10874	-10799.5	-10939.5	-10782.5	
@PLD-6288	-10654	-10609	-10668.5	-10528	
@GAK-20568	-10964.5	-10779.5	-11124.5	-10760.5	
@BETA-150222	-10804	-10655.5	-10938.5	-10547	
@BETA-150220	-10754	-10670	-10784.5	-10555	
@BETA-150221	-11143.5	-11021.5	-11149.5	-10961	
@BETA-150223	-10774.5	-10672	-10805	-10563.5	
@BETA-150225	-11280	-11153.5	-11347	-11141.5	
@BETA-150226	-11518.5	-11390	-11564.5	-11366.5	
@BETA-151952	-10880.5	-10804.5	-10948.5	-10789	
@BETA-151737	-11207.5	-11140	-11221.5	-11122.5	
@BETA-139872	-11427	-11286.5	-11491	-11213	
@BETA-154842	-11286.5	-11171	-11347.5	-11158	
@BETA-154930	-10975	-10818.5	-11112	-10809.5	
@BETA-209859	-11229	-11158.5	-11292	-11144.5	
@BETA-163808	-11143.5	-10983.5	-11159.5	-10942	
@BETA-163809	-10972	-10822	-11105.5	-10810.5	
@BETA-163810	-11348	-11018	-11415	-10824	
@BETA-163811	-11101	-10890	-11133.5	-10831	
@BETA-163812	-10931.5	-10809.5	-11015	-10792	
@BETA-163813	-11043.5	-10879	-11119.5	-10818.5	
@TKA-18280	-10668	-10603.5	-10723	-10534	
@TKA-18464	-10784.5	-10753	-10795.5	-10730	
@TKA-18467	-10871.5	-10799.5	-10889	-10786.5	
@TKA-18468	-11103	-10894.5	-11119	-10888.5	
@TKA-18469	-11011	-10875	-11107.5	-10815	
@TKA-18470	-11012.5	-10879.5	-11114	-10819	
@TKA-18471	-10867	-10789	-10878.5	-10784.5	
@TKA-18472	-11021.5	-10878	-11116	-10819	
@TKA-18473	-10944.5	-10822	-11008	-10806	
@TKA-18477	-11115.5	-10977	-11137.5	-10899	
@TKA-18478	-11036	-10889.5	-11115.5	-10883	
@TKA-18480	-11114.5	-10974.5	-11136	-10900	
@TKA-18481	-11143.5	-11041	-11147.5	-10972.5	
@BETA-167672	-11359.5	-11234.5	-11395.5	-11216.5	
@BETA-170267	-10934.5	-10804.5	-11039.5	-10786	
@IAAA-170647	-11202.5	-11128.5	-11217.5	-11049	
@End S2.1	-10626	-10575	-10636.5	-10449.5	
@Start S1.2	-12362.5	-12245.5	-12445.5	-12207.5	
@PLD-18854	-11649	-11556.5	-11789.5	-11536	
@IAAA-10047	-11791	-11560.5	-11806.5	-11550.5	
@IAAA-10048	-11839.5	-11660.5	-12032	-11577.5	
@IAAA-10049	-11791	-11560.5	-11806.5	-11550.5	
@IAAA-10050	-11834	-11659	-11850.5	-11576.5	
@IAAA-10649	-10630	-10474.5	-10649.5	-10392.5	
@IAAA-10648	-11642.5	-11550.5	-11782.5	-11511.5	
@IAAA-10051	-11360	-11234	-11447	-11213.5	
@IAAA-10052	-11644	-11548	-11792	-11504.5	
@IAAA-10053	-11799	-11575.5	-11820.5	-11559	
@IAAA-10650	-11835	-11659.5	-11850.5	-11576.5	
@TKA-15526	-11224.5	-11145	-11344.5	-11128.5	
@TKA-14552	-11801.5	-11646	-11836.5	-11559	
@TKA-14594	-11786.5	-11509.5	-11819.5	-11407.5	
@TKA-14358	-11805	-11554.5	-12047.5	-11400.5	
@TKA-14584	-11546	-11395	-11645	-11307.5	
@TKA-14551	-11518.5	-11398	-11624.5	-11355.5	
@PLD-34811	-11506.5	-11405.5	-11536	-11370	
@PLD-11932	-12065.5	-11856.5	-12085.5	-11849.5	
@PLD-11934	-12048.5	-11837.5	-12075	-11812.5	
@IAAA-40496	-12056.5	-11842.5	-12095.5	-11809.5	
@PLD-1840	-12270	-11929	-12322.5	-11852	
@PLD-1841	-11812	-11554.5	-12053	-11407.5	
@PLD-1842	-12084	-11852	-12207.5	-11658	
@PLD-1843	-12280.5	-12115	-12379.5	-11909.5	
@NUTA2-7387	-12064.5	-11858.5	-12084	-11851.5	
@NUTA2-7388	-11388	-11242	-11458.5	-11225.5	
@NUTA2-7389	-11500.5	-11404.5	-11527	-11368.5	
@MTC-10230	-10957	-10813	-11109.5	-10802	
@IAAA-111033	-12214	-12124.5	-12294.5	-12095	
@IAAA-100736	-12041	-11661.5	-12062.5	-11654.5	
@YU-4576	-10945	-10823.5	-11014.5	-10805	
@NUTA2-12807	-10664.5	-10532.5	-10720	-10519	
@NUTA2-12808	-12323.5	-12212.5	-12400.5	-12161	
@NUTA2-12799	-10654.5	-10516	-10673	-10380.5	
@NUTA2-12800	-10659.5	-10523.5	-10720	-10485.5	
@NUTA2-12801	-10653.5	-10491	-10671	-10388.5	
@PLD-16475	-10531.5	-10475.5	-10639	-10390	
@PLD-3794	-11139.5	-11018.5	-11153	-10898	
@PLD-3795	-11779.5	-11549.5	-11799	-11534	
@PLD-3796	-12217	-12096.5	-12329.5	-11925.5	
@PLD-3797	-12210.5	-12089.5	-12316	-11915.5	
@BETA-252743	-12062.5	-11836.5	-12099.5	-11662.5	
@BETA-154841	-12119	-11910.5	-12129.5	-11858	
@BETA-154931	-12302.5	-12188.5	-12364.5	-12139.5	
@MTC-10288	-11826	-11658	-12026.5	-11562.5	
@MTC-10289	-11790.5	-11554.5	-11809	-11541.5	
@PLD-15892	-11495	-11402.5	-11521.5	-11365	
@PLD-15893	-11514.5	-11405.5	-11542.5	-11377.5	
@BETA-118963	-11834.5	-11660	-11850.5	-11577.5	
@BETA-118964	-11796.5	-11569.5	-11815	-11555.5	
@YU-4544	-11487.5	-11397	-11512.5	-11365	
@YU-4545	-11504	-11405	-11528	-11371.5	
@TKA-17218	-11549	-11464.5	-11624	-11399.5	
@TKA-17219	-11530	-11410	-11551	-11378.5	
@TKA-17220	-11534	-11411.5	-11550.5	-11389	
@MTC-9141	-11787	-11551	-11805.5	-11536	
@MTC-9140	-11634.5	-11485.5	-11647	-11399	
@MTC-9138	-12056	-11843	-12094.5	-11809.5	
@MTC-5834	-12106.5	-11861	-12140.5	-11845	
@PLD-6470	-11797	-11576.5	-11815	-11560.5	
@PLD-6471	-11800	-11644	-11823.5	-11561.5	
@IAAA-31693	-11490	-11304	-11527	-11229.5	
@IAAA-31694	-12080.5	-11858.5	-12121	-11840.5	
@IAAA-31695	-12114.5	-11863	-12151	-11845.5	
@IAAA-31696	-11644	-11505	-11790.5	-11394.5	
@IAAA-31697	-11124.5	-10957.5	-11151	-10833.5	
@BETA-175701	-11631	-11506	-11648	-11410	
@IAAA-10309	-11354	-11228	-11456.5	-11164.5	
@IAAA-10310	-11505.5	-11389	-11620.5	-11347.5	
@IAAA-10311	-12062	-11805.5	-12083.5	-11657	
@BETA-88847	-11845	-11658.5	-12051.5	-11575	
@BETA-243823	-11346	-11214.5	-11364.5	-11160	
@BETA-243824	-11484	-11349	-11517	-11233.5	
@BETA-233176	-11485.5	-11355	-11527.5	-11239	
@BETA-233177	-11640.5	-11545.5	-11656.5	-11508	
@End S1.2	-10513.5	-10413.5	-10605.5	-10310	
@Start Z6	-4354	-4183.5	-4389	-4082	
@Combination70	-3630	-3528	-3632	-3525.5	
@Combination78	-3704.5	-3647	-3764	-3640	
@Combination79	-3638	-3531.5	-3641.5	-3526	
@YU-3410	-3632.5	-3530	-3635.5	-3526	
@YU-4003	-3641.5	-3535.5	-3646.5	-3528	
@YU-4004	-3648	-3542.5	-3697	-3531	
@YU-4005	-3695.5	-3635.5	-3704.5	-3631	
@PLD-11571	-3621	-3407	-3626	-3378	
@PLD-11580	-3490.5	-3463	-3499	-3351.5	
@YU-1004	-4291.5	-4173.5	-4335.5	-4059.5	
@TKA-17531	-3710	-3647	-3768	-3644	
@BETA-168200	-3625.5	-3411	-3630	-3378	
@MTC-6991	-4215.5	-4000	-4241	-3984.5	
@IAAA-31125	-4251	-4053.5	-4314	-4045	
@MTC-6996	-4234.5	-4054	-4256	-4045.5	
@YU-3943	-3763.5	-3654	-3778.5	-3650	
@BETA-167430	-3509	-3441	-3522.5	-3361	
@BETA-167757	-3494.5	-3355.5	-3511.5	-3335.5	
@IAAA-31583	-3645.5	-3532	-3649.5	-3526	
@TKA-17521	-3950	-3804.5	-3956.5	-3797	
@PLD-5334	-3698	-3634.5	-3707	-3541	
@MTC-6988	-3756.5	-3648	-3779.5	-3642	
@PLD-5338	-3633.5	-3528.5	-3636.5	-3524.5	
@MTC-7178	-3786	-3654	-3935.5	-3644	
@MTC-7179	-3890.5	-3707	-3938.5	-3652	
@BETA-215461	-3709	-3639	-3775.5	-3634.5	
@PLD-4649	-3624.5	-3520.5	-3633	-3384.5	
@IAAA-160591	-3938	-3766	-3944.5	-3708.5	
@IAAA-160592	-3704.5	-3644.5	-3764.5	-3637.5	
@TKA-18516	-3629.5	-3528	-3632	-3524	
@End Z6	-3472.5	-3334.5	-3481.5	-3289.5	
@Start Z2	-4974	-4862.5	-5060.5	-4844	
@Combination45	-4345	-4268.5	-4353	-4256	
@MTC-8497	-4653	-4494.5	-4684.5	-4454.5	
@TKA-17527	-4832	-4722.5	-4898.5	-4689	
@PLD-10719	-4656	-4549	-4695	-4537	
@PLD-10720	-4656.5	-4549	-4695	-4537	
@PLD-10722	-4609.5	-4504.5	-4676.5	-4493	
@PLD-10727	-4651	-4538.5	-4679	-4500	
@PLD-10728	-4838.5	-4729.5	-4881.5	-4719.5	
@PLD-10729	-4595.5	-4498.5	-4670.5	-4456	
@PLD-10735	-4830.5	-4724.5	-4840	-4717.5	
@TKA-17515	-4781.5	-4718	-4826.5	-4693	
@TKA-17516	-4954.5	-4841	-4997.5	-4800	
@PLD-5333	-4657.5	-4504.5	-4686	-4460	
@PLD-5340	-4443	-4359.5	-4454.5	-4345.5	
@PLD-5343	-4489	-4365.5	-4534	-4355	
@IAAA-30053	-4675.5	-4508	-4709	-4455.5	
@PLD-4761	-4896	-4798.5	-4940	-4785.5	
@MTC-10659	-4439	-4265.5	-4444	-4256.5	
@MTC-5831	-3963	-3863.5	-3975	-3807.5	
@PLD-9661	-3960	-3856.5	-3966.5	-3811	
