
@BETA-175222	-7570	-7473.5	-7581	-7366.5	
@IAAA-150740	-9045.5	-8735.5	-9117	-8639.5	
@BETA-207891	-9546.5	-9318	-9735	-9299.5	
@BETA-207890	-10711	-10537.5	-10759	-10524.5	
@PLD-7800	-9537	-9319.5	-9663.5	-9306.5	
@PLD-7801	-9861	-9459	-9884	-9449.5	
@YU-2856	-8694.5	-8553	-8729.5	-8478	
@IAAA-30040	-9116	-8739.5	-9127	-8639	
@IAAA-30039	-9119.5	-8808	-9185	-8749.5	
@YU-2295	-8625	-8547.5	-8701.5	-8463	
@BETA-98257	-8199.5	-7834	-8224	-7743.5	
@BETA-404304	-8767	-8639.5	-9039.5	-8622.5	
@MTC-8544	-10927	-10813	-11019.5	-10800	
@NUTA2-12809	-8269.5	-8015	-8280	-7965.5	
@PLD-21550	-8534.5	-8344.5	-8544.5	-8302.5	
@MTC-11932	-8704.5	-8465.5	-8755.5	-8343.5	
@MTC-11933	-8529.5	-8285.5	-8550.5	-8252.5	
@YU-3415	-9109	-8744.5	-9118	-8649	
@YU-3947	-9244.5	-9154.5	-9262.5	-8879.5	
@YU-3416	-9508.5	-9317.5	-9656	-9306	
@MTC-8568	-9240.5	-8873	-9263	-8824.5	
@MTC-8569	-9288.5	-9201.5	-9305	-8928.5	
@BETA-194820	-9317.5	-9260.5	-9438.5	-9244.5	
@MTC-8566	-9738	-9400	-9857	-9331	
@BETA-194819	-9259	-9160.5	-9286.5	-8927	
@PLD-10816	-9317.5	-9260.5	-9438.5	-9244.5	
@PLD-10815	-9233.5	-8932	-9249.5	-8847	
@PLD-10817	-8205	-8001	-8231.5	-7875	
@MTC-9881	-9226	-8866.5	-9246	-8826.5	
@IAAA-100903	-9124.5	-8824	-9187	-8783.5	
@IAAA-100904	-9154	-8843.5	-9218.5	-8819.5	
@IAAA-100905	-9239.5	-8940.5	-9256	-8851.5	
@IAAA-100906	-8801.5	-8644	-9113	-8624.5	
@IAAA-100907	-9115	-8753.5	-9124.5	-8709	
@PLD-6293	-8611	-8474.5	-8625	-8426.5	
@PLD-6294	-8620	-8492	-8697	-8458	
@MTC-9202	-9289	-9223	-9314	-8941	
@MTC-9204	-10350.5	-10056.5	-10529	-10019.5	
@MTC-9201	-9289.5	-9212.5	-9307	-8934.5	
@MTC-9215	-9122	-8816.5	-9185.5	-8765.5	
@MTC-9217	-9284.5	-9221.5	-9302.5	-8945.5	
@NUTA-898	-9123	-8631	-9258.5	-8452	
@NUTA-899	-8703.5	-8203	-9118.5	-7883	
@PLD-434	-9213.5	-8749	-9379.5	-8459	
@PLD-905	-8220	-8038	-8237.5	-7945.5	
@PLD-1022	-8622	-8489.5	-8700	-8433	
@IAAA-100735	-8708	-8562.5	-8755	-8490.5	
@IAAA-100733	-9125	-8824.5	-9185.5	-8782	
@IAAA-100732	-8707.5	-8562.5	-8755	-8490.5	
@IAAA-100734	-9285	-9242	-9310	-9206.5	
@IAAA-100731	-9114.5	-8743.5	-9122.5	-8648.5	
@YU-1943	-9153.5	-8854	-9214.5	-8833	
@MTC-10640	-9119.5	-8794.5	-9159.5	-8740.5	
@MTC-10641	-9132	-8829.5	-9208	-8791.5	
@MTC-10642	-8764.5	-8631.5	-9110	-8560	
@MTC-10643	-9120	-8808	-9186.5	-8750	
@IAAA-111831	-9297	-9254	-9359.5	-9229.5	
@PLD-6296	-8616.5	-8492	-8631	-8461	
@PLD-6289	-9196.5	-8871.5	-9222.5	-8843	
@PLD-6290	-8727.5	-8628	-8766.5	-8563.5	
@PLD-6291	-8759	-8641	-8795	-8630.5	
@PLD-6292	-9115	-8785	-9121	-8755	
@MTC-8545	-9197	-8852	-9230	-8819.5	
@MTC-8546	-9112	-8713.5	-9121	-8634.5	
@MTC-8547	-8741.5	-8489.5	-9044	-8339	
@PLD-6276	-9359.5	-9289	-9441	-9277.5	
@PLD-6277	-9300	-9267	-9316	-9250.5	
@PLD-6278	-9294.5	-9263.5	-9309.5	-9249	
@PLD-6279	-9437	-9308.5	-9452	-9289.5	
@PLD-6280	-9436	-9305.5	-9445	-9294.5	
@PLD-6281	-9308.5	-9271.5	-9359	-9250	
@PLD-6282	-9437	-9313.5	-9447	-9298.5	
@PLD-6283	-9291.5	-9258	-9308.5	-9243	
@PLD-4662	-7939	-7717.5	-7944	-7612.5	
@PLD-6284	-8615	-8489	-8629.5	-8455.5	
@PLD-4664	-8533	-8341	-8543	-8301	
@PLD-4667	-7530	-7475.5	-7576.5	-7369.5	
@MTC-10044	-8544.5	-8349	-8603	-8300	
@IAAA-10633	-8772	-8636	-9105	-8617	
@IAAA-10634	-8727.5	-8572	-8763.5	-8549	
@PLD-6298	-9118.5	-8815.5	-9128	-8774.5	
@PLD-11052	-9117	-8783.5	-9129	-8747	
@PLD-11051	-9111	-8739	-9119.5	-8641.5	
@PLD-11053	-9274.5	-9224	-9294	-9153.5	
@IAAA-70405	-8544	-8346.5	-8604.5	-8297.5	
@PLD-11054	-8540.5	-8347.5	-8554.5	-8300	
@PLD-11055	-8532.5	-8328.5	-8546	-8295.5	
@PLD-3001	-8802	-8644	-9112.5	-8624.5	
@MTC-10301	-8450	-8289	-8541	-8278	
@PED-11875	-8708	-8566.5	-8739.5	-8558	
@MTC-10292	-9116.5	-8719.5	-9128	-8633.5	
@MTC-10293	-8773	-8629	-9114	-8554.5	
@BETA-209841	-9310	-9260	-9371	-9240.5	
@MTC-9199	-8697	-8490.5	-8739.5	-8454	
@MTC-9200	-8749	-8631.5	-9038.5	-8560	
@MTC-9221	-8430	-8292.5	-8540	-8284	
@MTC-9142	-8618.5	-8458	-8696	-8335	
@MTC-9143	-8548	-8350.5	-8610	-8301	
@MTC-5833	-9439.5	-9279.5	-9652.5	-9242	
@End S3	-8449	-8320.5	-8505	-8251	
@Start S8	-5671.5	-5581.5	-5721.5	-5543	
@Combination42	-5211	-5074.5	-5286.5	-5047.5	
@Combination43	-5300.5	-5209.5	-5309.5	-5079	
@Combination44	-5464.5	-5319	-5472	-5307	
@Combination61	-4347	-4265	-4435	-4248	
@Combination68	-5210	-5052.5	-5300	-4953.5	
@MTC-4343	-5467.5	-5319	-5474	-5229.5	
@MTC-5669	-5477	-5358.5	-5550	-5228	
@MTC-5670	-5465	-5313.5	-5472	-5227.5	
@MTC-5671	-5480	-5377	-5550.5	-5359.5	
@IAAA-51651	-5601.5	-5479.5	-5619.5	-5475	
@IAAA-50815	-5547	-5475.5	-5616	-5412.5	
@IAAA-50810	-5525	-5387.5	-5605	-5374.5	
@IAAA-50809	-5472	-5377	-5478.5	-5329.5	
@IAAA-50808	-5470.5	-5375	-5477	-5330	
@IAAA-50814	-5470.5	-5375	-5477	-5329.5	
@IAAA-50806	-5367.5	-5224.5	-5467.5	-5214.5	
@IAAA-80602	-5289.5	-5075	-5300	-5055	
@IAAA-80965	-5205.5	-4991.5	-5208	-4951.5	
@IAAA-80963	-5524.5	-5388	-5605	-5374	
@IAAA-80966	-5472	-5376.5	-5478.5	-5329.5	
@IAAA-50822	-5524.5	-5387	-5605	-5374.5	
@IAAA-51650	-5468	-5324	-5473	-5311.5	
@BETA-127650	-5280	-5062.5	-5302	-5021.5	
@BETA-127652	-5303	-5081	-5314.5	-5049.5	
@IAAA-51644	-5469.5	-5358.5	-5472.5	-5317.5	
@IAAA-51645	-5468	-5324	-5473	-5311.5	
@IAAA-51646	-5476	-5380	-5521.5	-5332.5	
@IAAA-51648	-5465	-5313.5	-5472	-5227.5	
@PLD-13803	-5467	-5329.5	-5471	-5317.5	
@PLD-13804	-5467	-5329.5	-5471	-5317.5	
@PLD-5309	-5301	-5206	-5305	-5073.5	
@PLD-5310	-5206.5	-5054	-5212.5	-5016	
@PLD-5313	-5209	-5075	-5284.5	-5040.5	
@PLD-5337	-5201.5	-4954.5	-5208	-4910	
@BETA-212939	-5207	-5049.5	-5214.5	-4995	
@BETA-213593	-4931	-4792.5	-4982.5	-4726.5	
@MTC-6986	-5288.5	-5074	-5302	-5047	
@PLD-9673	-4537	-4405.5	-4548	-4357.5	
@PLD-9674	-4789	-4719.5	-4835.5	-4694.5	
@PLD-4450	-4929	-4799.5	-4940	-4790	
@PLD-4449	-4349.5	-4220	-4446	-4085.5	
@MTC-10651	-5205.5	-4995	-5209	-4954	
@MTC-10652	-5205.5	-4986.5	-5208	-4944.5	
@MTC-10654	-5197	-4907.5	-5206	-4841	
@MTC-10657	-4934.5	-4795.5	-4990.5	-4729	
@MTC-10043	-4940.5	-4831.5	-4994.5	-4786.5	
@MTC-10660	-5206	-4945.5	-5212.5	-4850	
@TKA-17730	-5719.5	-5665.5	-5730.5	-5639.5	
@TKA-17731	-5623.5	-5559	-5630	-5530	
@NUTA2-9804	-5622	-5551.5	-5629	-5481.5	
@NUTA2-9637	-5783.5	-5724.5	-5837.5	-5712.5	
@NUTA2-9640	-5742	-5669.5	-5780.5	-5660.5	
@NUTA2-22486	-5639	-5564	-5702.5	-5554.5	
@NUTA2-22487	-5628	-5561.5	-5655	-5538	
@NUTA2-22488	-5820	-5738.5	-5878	-5725	
@NUTA2-22496	-5664	-5572	-5711.5	-5564.5	
@NUTA2-22891	-5631.5	-5563	-5663	-5551	
@NUTA2-22894	-5664.5	-5620	-5711.5	-5565	
@NUTA2-22896	-5781	-5722.5	-5836	-5674	
@NUTA2-22897	-5550	-5479.5	-5610.5	-5476.5	
@IAAA-143049	-5301.5	-5213	-5318	-5083	
@IAAA-143050	-5295.5	-5079	-5303	-5059.5	
@IAAA-143051	-5356	-5223	-5373	-5215	
@IAAA-143062	-5479	-5383.5	-5525	-5371.5	
@IAAA-143063	-5612	-5483	-5618	-5479.5	
@IAAA-143064	-5713	-5654	-5723.5	-5628.5	
@IAAA-143065	-5737	-5666.5	-5779.5	-5640.5	
@IAAA-143066	-5521	-5389	-5545.5	-5376.5	
@IAAA-150755	-5625	-5558	-5637	-5522	
@IAAA-150756	-5461	-5316	-5470.5	-5232.5	
@IAAA-150757	-5461	-5314.5	-5470	-5229	
@IAAA-150758	-5469.5	-5361.5	-5472	-5324.5	
@IAAA-150759	-5470.5	-5380.5	-5477	-5367.5	
@IAAA-150760	-5473.5	-5381.5	-5479	-5368	
@IAAA-150761	-5210	-5074.5	-5287.5	-5043.5	
@IAAA-180507	-5893.5	-5795	-5969.5	-5750.5	
@NUTA-9804	-5622	-5551.5	-5629	-5481.5	
@TKA-19956	-5206	-5074.5	-5211.5	-5048	
@MTC-10635	-5289.5	-5073	-5304	-5043.5	
@MTC-10638	-4989.5	-4851	-5035	-4796	
@End S8	-5043.5	-4952.5	-5083	-4901	
@Start S1.1	-13834.5	-13624	-13956	-13532	
@Combination63	-13145.5	-12659.5	-13238.5	-12458.5	
@Combination69	-14017.5	-13870	-14079.5	-13799.5	
@IAAA-132350	-13142	-13022.5	-13206	-12964	
@BETA-158196	-13001	-12581.5	-13051	-12394	
@BETA-191840	-12854.5	-12221	-12874	-12171	
@MTC-5108	-13979.5	-13763.5	-14092	-13667.5	
@TKA-14587	-13401.5	-12678	-13619	-12400.5	
@BETA-136743	-12824.5	-12157	-12862	-12120	
@BETA-136744	-12889	-12415	-12982	-12338	
@BETA-136745	-13020	-12582	-13088	-12390	
@BETA-136746	-13175	-13014.5	-13274.5	-12889.5	
@BETA-136747	-13024	-12641.5	-13102	-12526	
@BETA-140494	-13045	-12640	-13150	-12508	
@BETA-140495	-13184	-13025	-13280	-12920	
@TKA-14554	-12057.5	-11811.5	-12078	-11664.5	
@TKA-14951	-13000	-12508.5	-13105.5	-12291	
@TKA-14952	-13594	-13299	-13730	-13167	
@TKA-14953	-12900	-12392.5	-13012	-12243	
@TKA-14954	-13284	-13019.5	-13427	-12632.5	
@TKA-15201	-13158	-12918.5	-13233.5	-12594	
@TKA-15202	-13059	-12621.5	-13164	-12449	
@TKA-14955	-13420	-13149.5	-13590.5	-13043	
@TKA-15203	-13215	-13034.5	-13326	-12929	
@TKA-14956	-13683	-13398.5	-13819.5	-13295.5	
@IAAA-120329	-13001	-12612.5	-13064	-12461.5	
@PLD-34814	-12254.5	-12119.5	-12825.5	-12101	
@PLD-1839	-12133	-11838.5	-12844.5	-11649	
@NUTA2-6883	-12863	-12298	-12897	-12211	
@NUTA2-6884	-13009.5	-12597.5	-13069.5	-12403	
@NUTA2-6885	-12859	-12275.5	-12893	-12193	
@I-13767	-13274.5	-12427.5	-13665	-12074	
@IAAA-111039	-12854.5	-12276.5	-12883	-12209.5	
@IAAA-30476	-11286.5	-11137	-11362	-11053.5	
@MTC-4312	-12900.5	-12427.5	-13001.5	-12317.5	
@BETA-201260	-13052	-12673	-13135.5	-12572.5	
@MTC-11296	-12824.5	-12102.5	-12876.5	-11929.5	
@GAK-949	-13276	-12389	-13691.5	-11939.5	
@GAK-950	-13617.5	-12547.5	-14078	-12073	
@IAAA-100033	-12859.5	-12299	-12886.5	-12224.5	
@IAAA-132061	-13366	-13224.5	-13489	-13157	
@IAAA-140133	-13280.5	-13141.5	-13336.5	-13059	
@IAAA-120328	-13162.5	-13025	-13243	-12944.5	
@IAAA-132060	-13154	-13014.5	-13229.5	-12912	
@IAAA-133574	-13140	-12984.5	-13209.5	-12699.5	
@IAAA-140134	-13317.5	-13187.5	-13391.5	-13111	
@IAAA-132062	-13533	-13352.5	-13621.5	-13303	
@PLD-25713	-13183.5	-13054	-13249.5	-12999.5	
@PLD-21101	-12987.5	-12563	-13034.5	-12389	
@PLD-25709	-13013.5	-12642.5	-13074.5	-12533.5	
@PLD-25710	-13423	-13266	-13546.5	-13212.5	
@PLD-25711	-13643	-13448.5	-13698.5	-13360	
@PLD-21103	-14115	-13943.5	-14198.5	-13860.5	
@IAAA-123718	-12980	-12564.5	-13029.5	-12394.5	
@IAAA-120593	-13860	-13707.5	-13959.5	-13633	
@IAAA-123719	-13939	-13773.5	-14028.5	-13710.5	
@IAAA-123721	-14012	-13841.5	-14089.5	-13764	
@IAAA-123720	-14254.5	-14084.5	-14339.5	-14010	
@IAAA-120601	-14219.5	-14045.5	-14302.5	-13946.5	
@IAAA-120600	-14253	-14084.5	-14339.5	-14010.5	
@IAAA-120602	-14254	-14084.5	-14339.5	-14011.5	
@IAAA-120599	-14314	-14137	-14383	-14054	
@IAAA-120594	-14420.5	-14279	-14522.5	-14199.5	
@End S1.1	-12539.5	-12321.5	-12634.5	-12196.5	
@Start S0	-14897	-14478	-15197	-14315.5	
@NUTA-6515	-14161.5	-13714.5	-14378.5	-13473.5	
@NUTA-6507	-13950	-13459.5	-14193	-13256.5	
@NUTA-6509	-13589.5	-13115	-13827.5	-12704.5	
@NUTA-6506	-13487	-13034.5	-13706.5	-12662.5	
@NUTA-6510	-14883	-14401	-15110.5	-14200	
@BETA-125550	-14396.5	-14174.5	-14520	-14059.5	
@IAAA-61926	-14793	-14542.5	-14929.5	-14435.5	
@IAAA-61927	-14906	-14629.5	-15028.5	-14519	
@BETA-105398	-13840	-13598	-13965.5	-13425.5	
@BETA-105400	-13831.5	-13585.5	-13944	-13408.5	
@BETA-105401	-13875	-13574.5	-14013	-13391.5	
@BETA-105402	-13795.5	-13540	-13888.5	-13373	
@BETA-105403	-13830	-13585	-13944.5	-13407.5	
@PLD-21106	-15084	-14895.5	-15114.5	-14746.5	
@PLD-22344	-14059.5	-13899.5	-14135	-13820	
@IAAA-120604	-15122.5	-15005.5	-15289	-14841	
@End S0	-13671	-13233	-13827	-12925	
@Start S2.2	-10990	-10676	-11180.5	-10543	
@BETA-113349	-9742	-9452.5	-9856.5	-9368	
@IAAA-82647	-11792	-11649	-11834	-11565.5	
@IAAA-82648	-11465.5	-11359	-11517	-11289.5	
@IAAA-82649	-10869.5	-10785	-10890	-10772.5	
@IAAA-82650	-11451.5	-11290.5	-11493	-11230	
@IAAA-82651	-11474	-11369.5	-11534.5	-11300.5	
@IAAA-82652	-9740	-9447.5	-9799	-9333	
@BETA-128025	-9861	-9454.5	-9929	-9373.5	
@BETA-191830	-10146.5	-9883	-10499	-9866.5	
@BETA-191829	-9437.5	-9257	-9654	-9229.5	
@MTC-8567	-10501	-10099.5	-10523.5	-10021	
@IAAA-80886	-9653.5	-9325	-9738	-9309	
@IAAA-80887	-9279.5	-9165	-9298	-8927.5	
@IAAA-80888	-9287.5	-9224.5	-9314.5	-8954	
@IAAA-80890	-9860.5	-9458.5	-9878.5	-9403	
@IAAA-80891	-9739.5	-9447.5	-9799.5	-9331.5	
@IAAA-80892	-9780	-9454.5	-9857.5	-9399.5	
@IAAA-80893	-9658.5	-9379	-9743	-9320.5	
@IAAA-80894	-9862	-9555	-9873	-9451	
@IAAA-80895	-9741.5	-9453	-9857	-9367	
@IAAA-80896	-9659	-9376.5	-9742.5	-9320.5	
@IAAA-111037	-10633	-10157	-10654.5	-10146.5	
@MTC-9207	-9982	-9789.5	-10019.5	-9460	
@MTC-9208	-9927.5	-9459.5	-10016	-9384.5	
@PLD-9062	-9980	-9807	-9992	-9702.5	
@KSU-397	-9862	-9458	-9926.5	-9395	
@KSU-404	-10480	-9995	-10515	-9983.5	
@KSU-361	-9293.5	-9228	-9364	-8957	
@KSU-1016	-9852.5	-9457	-9866	-9447.5	
@KSU-1025	-10146	-9884.5	-10490.5	-9868.5	
@KSU-1026	-9919.5	-9690	-9986	-9455.5	
@KSU-1017	-10476	-9936.5	-10500	-9878	
@KSU-1027	-10937	-10542.5	-11137.5	-10154	
@KSU-1028	-11802	-11650	-11839.5	-11565.5	
@KSU-1029	-11787	-11572	-11827	-11555.5	
@KSU-1015	-9855.5	-9457	-9877	-9392	
@PLD-11455	-9985.5	-9888	-10022.5	-9807	
@IAAA-30049	-9984.5	-9704.5	-10048.5	-9454.5	
@End S2.2	-9467	-9152.5	-9597.5	-8957.5	
@Start S2.1	-11289	-11214.5	-11329	-11183	
@Combination64	-11339.5	-11059	-11392	-10891.5	
@Combination65	-10884.5	-10804.5	-10956.5	-10787.5	
@Combination66	-10884.5	-10804.5	-10954.5	-10788	
@Combination67	-11043.5	-10884	-11124.5	-10822	
@BETA-148515	-12281	-12154.5	-12380	-12125	
@BETA-130326	-11205.5	-11135	-11222	-11051	
@BETA-191831	-11210	-11121.5	-11219.5	-10979.5	
@MTC-11297	-11210	-11121	-11219.5	-10978.5	
@MTC-11298	-10799.5	-10763.5	-10817	-10725.5	
@BETA-98256	-10515	-10363.5	-10635.5	-10119.5	
@BETA-98258	-10523.5	-10359.5	-10644.5	-10174.5	
@TKA-14588	-11330	-11152.5	-11475	-11040.5	
@TKA-14596	-10876	-10718.5	-11012	-10543	
@TKA-14597	-10874.5	-10646	-11019.5	-10515.5	
@TKA-14564	-10719.5	-10540	-10757	-10505	
@BETA-136739	-11047	-10885	-11126.5	-10826.5	
@BETA-136740	-11109	-10954.5	-11134.5	-10889.5	
@BETA-136741	-11155.5	-11024	-11205.5	-10959	
@TKA-14620	-11137.5	-10945.5	-11201	-10819	
@TKA-14621	-11281.5	-11048.5	-11346	-10952.5	
@TKA-14622	-10944.5	-10809	-11106.5	-10791	
@TKA-14590	-11130	-10883	-11219.5	-10784.5	
@TKA-14591	-11007	-10771.5	-11134.5	-10729.5	
@TKA-14613	-10882	-10787.5	-11005	-10761	
@TKA-14624	-10883	-10778.5	-11015.5	-10736	
@TKA-14614	-10871.5	-10763	-10937.5	-10728.5	
@TKA-14580	-11135	-10885.5	-11226	-10785.5	
@TKA-14592	-11113	-10878	-11201	-10787	
@TKA-14593	-10888	-10569.5	-11114.5	-10514.5	
@TKA-14582	-11038.5	-10815	-11139.5	-10789.5	
@TKA-14616	-11096	-10878.5	-11120.5	-10820.5	
@TKA-14583	-11574	-11359	-11689.5	-11224	
@PLD-6295	-11106	-10973	-11134.5	-10902	
@IAAA-71618	-10879	-10794.5	-10951.5	-10775.5	
@IAAA-71619	-10888	-10797	-10975	-10777	
@IAAA-71620	-10975	-10816	-11112.5	-10807	
@IAAA-71621	-10939.5	-10814.5	-11036.5	-10797.5	
@IAAA-71622	-10937.5	-10807	-11040.5	-10788.5	
@MTC-10229	-11530.5	-11396	-11622	-11360	
@IAAA-111032	-11279	-11167	-11292	-11154	
@IAAA-111036	-10661.5	-10532	-10718.5	-10380	
@BETA-167428	-10873	-10791	-10888.5	-10780	
@NUTA-18517	-11398	-11291	-11461	-11233.5	
@NUTA-18732	-11396	-11290	-11459	-11231.5	
@IAAA-100020	-11109.5	-10955	-11135	-10889.5	
@IAAA-100021	-11109.5	-10945.5	-11132.5	-10885.5	
@IAAA-100022	-11209	-11144.5	-11283	-11059	
@IAAA-100023	-11149.5	-11021.5	-11202	-10950.5	
@IAAA-100024	-11108	-10956	-11134.5	-10889.5	
@IAAA-100025	-11107	-10964.5	-11139.5	-10890	
@IAAA-100026	-11010.5	-10823.5	-11110.5	-10811.5	
@IAAA-100027	-11137	-10982	-11151.5	-10900	
@IAAA-100028	-10875.5	-10801.5	-10942	-10783.5	
@PLD-6288	-10656.5	-10592	-10669.5	-10513.5	
@GAK-20568	-10968.5	-10784	-11121.5	-10770	
@BETA-150222	-10870	-10655.5	-10966.5	-10524	
@BETA-150220	-10761.5	-10674.5	-10784	-10544.5	
@BETA-150221	-11142	-11020.5	-11149	-10960	
@BETA-150223	-10782	-10675.5	-10809.5	-10537	
@BETA-150225	-11271	-11149	-11342.5	-11139	
@BETA-150226	-11638	-11545.5	-11655	-11515	
@BETA-151952	-10884.5	-10804.5	-10951.5	-10789.5	
@BETA-151737	-11206	-11139.5	-11223	-11118.5	
@BETA-139872	-11432.5	-11229	-11528.5	-11172.5	
@BETA-154842	-11283	-11168.5	-11343.5	-11153	
@BETA-154930	-11009.5	-10823	-11110	-10811.5	
@BETA-209859	-11225.5	-11160.5	-11286	-11145.5	
@BETA-163808	-11141.5	-10983.5	-11157.5	-10943	
@BETA-163809	-10974.5	-10827	-11104	-10812	
@BETA-163810	-11269.5	-10955	-11368	-10821	
@BETA-163811	-11100	-10890.5	-11134	-10841.5	
@BETA-163812	-10934.5	-10812	-11018	-10793.5	
@BETA-163813	-11042	-10880.5	-11120	-10821	
@TKA-18280	-10667.5	-10537.5	-10720.5	-10522.5	
@TKA-18464	-10784.5	-10754	-10795	-10731.5	
@TKA-18467	-10873.5	-10800	-10889.5	-10787	
@TKA-18468	-11100	-10895.5	-11117.5	-10889	
@TKA-18469	-11009	-10876	-11105	-10817.5	
@TKA-18470	-11013	-10880	-11113.5	-10823	
@TKA-18471	-10869.5	-10790	-10879.5	-10784.5	
@TKA-18472	-11022	-10879.5	-11116	-10822.5	
@TKA-18473	-10946.5	-10830.5	-11010	-10806.5	
@TKA-18477	-11102	-10975	-11137	-10899.5	
@TKA-18478	-11036	-10890.5	-11114.5	-10883.5	
@TKA-18480	-11104.5	-10972.5	-11135	-10900.5	
@TKA-18481	-11142.5	-11039.5	-11146.5	-10972.5	
@BETA-167672	-11349.5	-11229.5	-11392.5	-11212.5	
@BETA-170267	-10938	-10807	-11041.5	-10788	
@IAAA-170647	-11202.5	-11126.5	-11216.5	-11046	
@End S2.1	-10769.5	-10694.5	-10801	-10654	
@Start S1.2	-12106.5	-11971.5	-12183.5	-11912.5	
@PLD-18854	-11649	-11556.5	-11789	-11536	
@IAAA-10047	-11789.5	-11559.5	-11805.5	-11550.5	
@IAAA-10048	-11837.5	-11659.5	-11854.5	-11575	
@IAAA-10049	-11790	-11560	-11805	-11550.5	
@IAAA-10050	-11832.5	-11658.5	-11848.5	-11580	
@IAAA-10649	-10529.5	-10310	-10642	-10154.5	
@IAAA-10648	-11642	-11550.5	-11781.5	-11512.5	
@IAAA-10051	-11363	-11234	-11450.5	-11214.5	
@IAAA-10052	-11644.5	-11548.5	-11791.5	-11504.5	
@IAAA-10053	-11795.5	-11574.5	-11819.5	-11557	
@IAAA-10650	-11832	-11659	-11848.5	-11579	
@TKA-15526	-11227.5	-11145	-11345.5	-11131.5	
@TKA-14552	-11798.5	-11645	-11834.5	-11559.5	
@TKA-14594	-11784	-11509.5	-11815.5	-11411	
@TKA-14358	-11799	-11552	-12025	-11398	
@TKA-14584	-11547	-11397	-11644.5	-11349.5	
@TKA-14551	-11519	-11399	-11624.5	-11356.5	
@PLD-34811	-11507.5	-11406	-11538	-11370	
@PLD-11932	-12001.5	-11852.5	-12080.5	-11847.5	
@PLD-11934	-12043.5	-11834.5	-12077.5	-11807	
@IAAA-40496	-12049.5	-11839.5	-12095.5	-11666	
@PLD-1840	-12252.5	-11858.5	-12484.5	-11835	
@PLD-1841	-11804.5	-11554.5	-12035	-11407.5	
@PLD-1842	-12074.5	-11842	-12159.5	-11654.5	
@PLD-1843	-12367	-12089	-12593.5	-11854	
@NUTA2-7387	-11998	-11854	-12080.5	-11850	
@NUTA2-7388	-11391	-11285.5	-11461	-11227.5	
@NUTA2-7389	-11501.5	-11405.5	-11528.5	-11369	
@MTC-10230	-11012	-10815	-11117.5	-10808.5	
@IAAA-111033	-12214.5	-12120	-12346.5	-12095	
@IAAA-100736	-12029.5	-11659.5	-12056	-11653.5	
@YU-4576	-10952.5	-10829	-11039.5	-10807	
@NUTA2-12806	-12649.5	-12364.5	-12918.5	-12289.5	
@NUTA2-12807	-10669.5	-10534.5	-10729	-10519.5	
@NUTA2-12808	-12586	-12324.5	-12848	-12228.5	
@NUTA2-12799	-10662.5	-10513.5	-10712.5	-10245	
@NUTA2-12800	-10666.5	-10522.5	-10729.5	-10250	
@NUTA2-12801	-10664.5	-10376	-10714.5	-10217.5	
@PLD-16475	-10528	-10311	-10633	-10155.5	
@PLD-3794	-11142.5	-11023	-11155.5	-10945.5	
@PLD-3795	-11656.5	-11548.5	-11797	-11533.5	
@PLD-3796	-12219	-12088	-12357	-11915.5	
@PLD-3797	-12215	-12079.5	-12351.5	-11907.5	
@BETA-252743	-12055	-11829	-12093	-11660	
@BETA-154841	-12112.5	-11864.5	-12125	-11855	
@BETA-154931	-12403	-12189	-12814.5	-12134.5	
@MTC-10288	-11817.5	-11657	-11852	-11565	
@MTC-10289	-11789.5	-11554.5	-11807.5	-11541.5	
@PLD-15892	-11496.5	-11404.5	-11522.5	-11366	
@PLD-15893	-11516	-11407.5	-11544	-11378	
@BETA-118963	-11831.5	-11659	-11848.5	-11580	
@BETA-118964	-11795	-11569.5	-11814	-11554.5	
@YU-4544	-11489.5	-11399.5	-11513.5	-11365	
@YU-4545	-11504.5	-11407	-11528.5	-11372.5	
@TKA-17218	-11549	-11465	-11624	-11399.5	
@TKA-17219	-11531.5	-11413	-11552	-11379.5	
@TKA-17220	-11534.5	-11414	-11550.5	-11389.5	
@MTC-9141	-11785.5	-11550.5	-11804.5	-11536	
@MTC-9140	-11634.5	-11487.5	-11646.5	-11401.5	
@MTC-9138	-12047.5	-11839.5	-12095	-11667	
@MTC-5834	-12091	-11856.5	-12128.5	-11844	
@PLD-6470	-11794.5	-11576	-11814.5	-11560	
@PLD-6471	-11796	-11579.5	-11823	-11560	
@IAAA-31693	-11495	-11348	-11530.5	-11232.5	
@IAAA-31694	-12068.5	-11851	-12115	-11838.5	
@IAAA-31695	-12100.5	-11858	-12138	-11844.5	
@IAAA-31696	-11644	-11505.5	-11790	-11395	
@IAAA-31697	-11134.5	-10984	-11154.5	-10879.5	
@BETA-175701	-11630.5	-11506.5	-11648	-11411.5	
@IAAA-10309	-11357.5	-11229.5	-11460	-11167.5	
@IAAA-10310	-11507	-11390	-11620.5	-11349.5	
@IAAA-10311	-12052	-11664.5	-12074	-11656	
@BETA-88847	-11843	-11658	-12042.5	-11573	
@BETA-243823	-11346.5	-11217	-11368	-11161.5	
@BETA-243824	-11484.5	-11351	-11520	-11236	
@BETA-233176	-11483	-11357	-11532	-11243.5	
@BETA-233177	-11640.5	-11545.5	-11656.5	-11508	
@End S1.2	-11197.5	-11063.5	-11254	-10987	
@Start Z6	-3969.5	-3862.5	-4039	-3819.5	
